1789890875.392,727.6000000000969,4,763.7440472038897,ok,1.73,4,Agent|Edge|Fruit|Predator|Tree
1789890875.635,727.7000000000969,4,763.8440472038898,ok,1.75,4,Agent|Edge|Fruit|Predator|Tree
1789890875.742,727.8000000000969,4,763.9440472038898,ok,1.52,4,Agent|Edge|Fruit|Predator|Tree
1789890875.802,727.900000000097,4,764.0440472038898,ok,1.88,4,Agent|Edge|Fruit|Predator|Tree
1789890875.873,728.000000000097,4,764.1440472038898,ok,1.47,4,Agent|Edge|Fruit|Predator|Tree
1789890875.965,728.100000000097,4,764.2440472038899,ok,1.89,4,Agent|Edge|Fruit|Predator|Tree
1789890876.131,728.200000000097,4,764.3440472038899,ok,1.76,4,Agent|Edge|Fruit|Predator|Tree
1789890876.214,728.300000000097,4,764.4440472038899,ok,1.55,4,Agent|Edge|Fruit|Predator|Tree
1789890876.240,728.4000000000971,4,764.5440472038899,ok,1.39,4,Agent|Edge|Fruit|Predator|Tree
1789890876.266,728.5000000000971,4,764.64404720389,ok,1.88,4,Agent|Edge|Fruit|Predator|Tree
1789890876.354,728.6000000000971,4,764.74404720389,ok,1.45,4,Agent|Edge|Fruit|Predator|Tree
1789890876.480,728.7000000000971,4,764.84404720389,ok,1.34,4,Agent|Edge|Fruit|Predator|Tree
1789890876.517,728.8000000000972,4,764.94404720389,ok,1.78,4,Agent|Edge|Fruit|Predator|Tree
1789890876.611,728.9000000000972,4,765.04404720389,ok,1.45,4,Agent|Edge|Fruit|Predator|Tree
1789890876.741,729.0000000000972,4,765.1440472038901,ok,1.47,4,Agent|Edge|Fruit|Predator|Tree
1789890876.855,729.1000000000972,4,765.2440472038901,ok,1.33,4,Agent|Edge|Fruit|Predator|Tree
1789890876.947,729.2000000000972,4,765.3440472038901,ok,1.43,4,Agent|Edge|Fruit|Predator|Tree
1789890877.058,729.3000000000973,4,765.4440472038901,ok,1.69,4,Edge|Fruit|Predator|Tree
1789890877.132,729.4000000000973,4,765.5440472038902,ok,1.48,4,Edge|Fruit|Predator|Tree
1789890877.188,729.5000000000973,4,765.6440472038902,ok,1.80,4,Edge|Fruit|Predator|Tree
1789890877.224,729.6000000000973,4,765.7648472038902,ok,1.28,4,Edge|Fruit|Tree
1789890877.311,729.7000000000974,4,765.8648472038902,ok,1.47,4,Edge|Fruit|Tree
1789890877.598,729.8000000000974,4,765.9648472038903,ok,1.38,4,Edge|Fruit|Tree
1789890877.707,729.9000000000974,4,766.0648472038903,ok,1.58,4,Edge|Fruit|Tree
1789890877.832,730.0000000000974,4,766.1648472038903,ok,1.48,4,Edge|Fruit|Tree
1789890877.919,730.1000000000975,4,766.2648472038903,ok,1.86,4,Edge|Fruit|Tree
1789890878.033,730.2000000000975,4,766.3648472038903,ok,1.57,4,Edge|Fruit|Predator|Tree
1789890878.140,730.3000000000975,4,766.4648472038904,ok,1.33,4,Edge|Fruit|Predator|Tree
1789890878.260,730.4000000000975,4,766.5648472038904,ok,2.03,4,Edge|Fruit|Predator|Tree
1789890878.425,730.5000000000975,4,766.6648472038904,ok,1.96,4,Edge|Fruit|Predator|Tree
1789890878.466,730.6000000000976,4,766.8248472038904,ok,1.40,4,Edge|Fruit|Predator|Tree
1789890878.533,730.7000000000976,4,766.9248472038904,ok,1.56,4,Edge|Fruit|Predator|Tree
1789890878.646,730.8000000000976,4,767.0248472038904,ok,1.40,4,Edge|Fruit|Predator|Tree
1789890878.744,730.9000000000976,4,767.1248472038905,ok,1.35,4,Edge|Fruit|Predator|Tree
1789890878.871,731.0000000000977,4,767.2248472038905,ok,1.28,4,Edge|Fruit|Predator|Tree
1789890879.002,731.1000000000977,4,767.3248472038905,ok,1.59,4,Edge|Fruit|Predator|Tree
1789890879.151,731.2000000000977,4,767.4248472038905,ok,1.31,4,Edge|Fruit|Predator|Tree
1789890879.241,731.3000000000977,4,767.5248472038905,ok,1.30,4,Edge|Fruit|Predator|Tree
1789890879.488,731.4000000000977,4,767.6848472038905,ok,1.73,4,Edge|Fruit|Predator|Tree
1789890879.634,731.5000000000978,5,767.7848472038905,ok,1.53,5,Edge|Fruit|Predator|Tree
1789890879.727,731.6000000000978,5,767.8848472038906,ok,1.67,5,Edge|Fruit|Predator|Tree
1789890879.844,731.7000000000978,5,767.9848472038906,ok,1.52,5,Edge|Fruit|Predator|Tree
1789890879.977,731.8000000000978,5,768.0848472038906,ok,1.48,5,Edge|Fruit|Predator|Tree
1789890880.075,731.9000000000979,5,768.1848472038906,ok,1.39,5,Edge|Fruit|Predator|Tree
1789890880.203,732.0000000000979,5,768.2848472038906,ok,1.50,5,Edge|Fruit|Tree
1789890880.308,732.1000000000979,5,768.4232472038907,ok,1.45,5,Edge|Fruit|Tree
1789890880.454,732.2000000000979,5,768.5232472038907,ok,1.72,5,Edge|Fruit|Tree
1789890880.530,732.300000000098,5,768.6232472038907,ok,1.92,5,Edge|Fruit|Tree
1789890880.671,732.400000000098,5,768.7232472038908,ok,1.42,5,Edge|Fruit|Tree
1789890880.752,732.500000000098,5,768.8832472038907,ok,1.47,5,Edge|Fruit|Tree
1789890880.823,732.600000000098,5,768.9832472038908,ok,1.51,5,Edge|Tree
1789890880.916,732.700000000098,5,769.0832472038908,ok,1.97,5,Edge|Predator|Tree
1789890880.967,732.8000000000981,5,769.1832472038908,ok,2.37,5,Edge|Tree
1789890880.998,732.9000000000981,5,769.2832472038908,ok,2.21,5,Edge|Tree
1789890881.038,733.0000000000981,5,769.3832472038908,ok,2.19,5,Edge|Tree
1789890881.068,733.1000000000981,5,769.4832472038909,ok,1.81,5,Edge|Predator|Tree
1789890881.174,733.2000000000982,5,769.5832472038909,ok,2.22,5,Edge|Tree
1789890881.249,733.3000000000982,5,769.6832472038909,ok,2.25,5,Edge|Tree
1789890881.441,733.4000000000982,5,769.7832472038909,ok,2.19,5,Edge|Tree
1789890881.518,733.5000000000982,5,769.883247203891,ok,2.12,5,Edge|Tree
1789890881.588,733.6000000000982,5,769.983247203891,ok,1.50,5,Edge|Tree
1789890881.636,733.7000000000983,5,770.083247203891,ok,1.99,5,Edge|Tree
1789890881.719,733.8000000000983,5,770.183247203891,ok,2.12,5,Edge|Tree
1789890881.824,733.9000000000983,5,770.283247203891,ok,2.03,5,Edge|Predator|Tree
1789890881.884,734.0000000000983,5,770.3832472038911,ok,2.22,5,Edge|Fruit|Predator|Tree
1789890881.937,734.1000000000984,5,770.4832472038911,ok,1.69,5,Edge|Fruit|Predator|Tree
1789890881.972,734.2000000000984,5,770.5832472038911,ok,1.65,5,Edge|Fruit|Predator|Tree
1789890882.011,734.3000000000984,5,770.6832472038911,ok,1.51,5,Edge|Fruit|Predator|Tree
1789890882.028,734.4000000000984,5,770.7832472038912,ok,1.91,5,Edge|Fruit|Predator|Tree
1789890882.087,734.5000000000985,5,770.8832472038912,ok,1.49,5,Edge|Fruit|Predator|Tree
1789890882.108,734.6000000000985,5,770.9832472038912,ok,1.59,5,Edge|Fruit|Tree
1789890882.130,734.7000000000985,5,771.0832472038912,ok,1.57,5,Edge|Fruit|Tree
1789890882.194,734.8000000000985,5,771.1832472038913,ok,1.55,5,Edge|Fruit|Tree
1789890882.232,734.9000000000985,5,771.2832472038913,ok,1.31,5,Edge|Predator|Tree
1789890882.264,735.0000000000986,5,771.3832472038913,ok,1.35,5,Edge|Fruit|Tree
1789890882.286,735.1000000000986,5,771.4832472038913,ok,1.49,5,Edge|Fruit|Tree
1789890882.306,735.2000000000986,5,771.5832472038913,ok,1.42,5,Edge|Fruit|Tree
1789890882.382,735.3000000000986,5,771.6832472038914,ok,1.36,5,Edge|Fruit|Predator|Tree
1789890882.440,735.4000000000987,4,771.7832472038914,ok,0.81,4,Edge|Tree
1789890882.478,735.5000000000987,4,771.8832472038914,ok,0.84,4,Edge|Tree
1789890882.548,735.6000000000987,4,771.9832472038914,ok,0.84,4,Edge|Tree
1789890882.595,735.7000000000987,4,772.0832472038915,ok,1.03,4,Edge|Tree
1789890882.634,735.8000000000987,4,772.1832472038915,ok,0.89,4,Edge|Tree
1789890882.674,735.9000000000988,4,772.2832472038915,ok,0.78,4,Edge|Tree
1789890882.714,736.0000000000988,4,772.3832472038915,ok,0.85,4,Edge|Fruit|Tree
1789890882.824,736.1000000000988,4,772.4832472038916,ok,0.91,4,Edge|Fruit|Tree
1789890882.930,736.2000000000988,4,772.5832472038916,ok,0.99,4,Edge|Fruit|Tree
1789890882.959,736.3000000000989,4,772.6832472038916,ok,1.02,4,Edge|Fruit|Tree
1789890882.977,736.4000000000989,4,772.7832472038916,ok,1.04,4,Edge|Fruit|Tree
1789890883.015,736.5000000000989,4,772.8832472038916,ok,0.96,4,Edge|Fruit|Tree
1789890883.090,736.6000000000989,4,772.9832472038917,ok,1.32,4,Agent|Edge|Fruit|Tree
1789890883.177,736.700000000099,4,773.0832472038917,ok,1.07,4,Agent|Edge|Fruit|Tree
1789890883.215,736.800000000099,4,773.1832472038917,ok,1.02,4,Agent|Edge|Fruit|Tree
1789890883.278,736.900000000099,4,773.2832472038917,ok,1.05,4,Edge|Fruit|Tree
1789890883.358,737.000000000099,4,773.3832472038918,ok,1.23,4,Edge|Fruit|Tree
1789890883.405,737.100000000099,4,773.4832472038918,ok,1.21,4,Edge|Fruit|Tree
1789890883.511,737.2000000000991,4,773.5832472038918,ok,0.96,4,Edge|Tree
1789890883.761,737.3000000000991,4,773.6832472038918,ok,1.11,4,Edge|Tree
1789890883.868,737.4000000000991,4,773.7832472038918,ok,0.88,4,Edge|Tree
1789890883.930,737.5000000000991,4,773.8832472038919,ok,0.88,4,Edge|Tree
1789890884.024,737.6000000000992,4,773.9832472038919,ok,1.22,4,Edge|Tree
1789890884.143,737.7000000000992,4,774.0832472038919,ok,1.16,4,Edge|Tree
1789890884.251,737.8000000000992,4,774.1832472038919,ok,0.87,4,Edge|Tree
1789890884.378,737.9000000000992,4,774.283247203892,ok,0.97,4,Edge|Tree
1789890884.448,738.0000000000992,4,774.383247203892,ok,0.94,4,Edge|Tree
1789890884.562,738.1000000000993,4,774.483247203892,ok,1.08,4,Edge|Tree
1789890884.658,738.2000000000993,4,774.583247203892,ok,1.24,4,Edge|Fruit|Tree
1789890884.716,738.3000000000993,4,774.683247203892,ok,1.34,4,Edge|Fruit|Tree
1789890884.826,738.4000000000993,4,774.7832472038921,ok,1.25,4,Edge|Fruit|Tree
1789890884.880,738.5000000000994,4,774.8832472038921,ok,1.28,4,Edge|Fruit|Tree
1789890884.970,738.6000000000994,4,774.9832472038921,ok,1.03,4,Edge|Fruit|Tree
1789890885.022,738.7000000000994,4,775.0832472038921,ok,1.29,4,Edge|Fruit|Tree
1789890885.043,738.8000000000994,4,775.1832472038922,ok,1.10,4,Edge|Fruit|Tree
1789890885.074,738.9000000000995,4,775.2832472038922,ok,0.99,4,Edge|Fruit|Tree
1789890885.093,739.0000000000995,4,775.3832472038922,ok,1.20,4,Edge|Fruit|Tree
1789890885.113,739.1000000000995,4,775.4832472038922,ok,1.24,4,Edge|Tree
1789890885.157,739.2000000000995,4,775.5832472038923,ok,1.07,4,Edge|Tree
1789890885.188,739.3000000000995,4,775.6832472038923,ok,1.02,4,Edge|Tree
1789890885.212,739.4000000000996,4,775.8256472038923,ok,1.00,4,Edge|Tree
1789890885.241,739.5000000000996,4,775.9256472038924,ok,0.90,4,Edge|Tree
1789890885.260,739.6000000000996,4,776.0256472038924,ok,0.87,4,Edge|Tree
1789890885.290,739.7000000000996,4,776.1256472038924,ok,0.83,4,Edge|Tree
1789890885.316,739.8000000000997,4,776.2256472038924,ok,0.79,4,Edge|Tree
1789890885.337,739.9000000000997,4,776.3256472038925,ok,1.03,4,Edge|Tree
1789890885.352,740.0000000000997,4,776.4256472038925,ok,0.80,4,Edge|Tree
1789890885.430,740.1000000000997,4,776.5256472038925,ok,0.88,4,Edge|Fruit|Tree
1789890885.495,740.2000000000997,4,776.6256472038925,ok,0.95,4,Edge|Fruit|Tree
1789890885.537,740.3000000000998,4,776.7256472038925,ok,0.84,4,Edge|Fruit|Tree
1789890885.570,740.4000000000998,4,776.8256472038926,ok,0.95,4,Edge|Fruit|Tree
1789890885.742,740.5000000000998,4,776.9256472038926,ok,0.86,4,Edge|Fruit|Tree
1789890885.900,740.6000000000998,4,777.0256472038926,ok,0.86,4,Edge|Fruit|Tree
1789890885.958,740.7000000000999,4,777.1256472038926,ok,0.85,4,Edge|Fruit|Tree
1789890886.080,740.8000000000999,4,777.2256472038927,ok,1.08,4,Edge|Fruit|Tree
1789890886.198,740.9000000000999,4,777.3256472038927,ok,0.87,4,Edge|Fruit|Tree
1789890886.245,741.0000000000999,4,777.4256472038927,ok,0.87,4,Edge|Fruit|Tree
1789890886.302,741.1000000001,4,777.5256472038927,ok,0.84,4,Edge|Tree
1789890886.340,741.2000000001,4,777.6256472038928,ok,0.78,4,Agent|Edge|Tree
1789890886.423,741.3000000001,4,777.7256472038928,ok,1.07,4,Agent|Edge|Tree
1789890886.463,741.4000000001,4,777.8256472038928,ok,0.92,4,Agent|Edge|Tree
1789890886.533,741.5000000001,4,777.9256472038928,ok,1.21,4,Agent|Edge|Tree
1789890886.620,741.6000000001001,4,778.0256472038928,ok,0.88,4,Agent|Edge|Tree
1789890886.642,741.7000000001001,4,778.1256472038929,ok,0.83,4,Agent|Edge|Tree
1789890886.665,741.8000000001001,4,778.2256472038929,ok,1.09,4,Agent|Edge|Tree
1789890886.701,741.9000000001001,4,778.3256472038929,ok,1.41,4,Agent|Edge|Tree
1789890886.737,742.0000000001002,4,778.4256472038929,ok,1.05,4,Agent|Edge|Tree
1789890886.767,742.1000000001002,4,778.525647203893,ok,0.99,4,Agent|Edge|Tree
1789890886.794,742.2000000001002,4,778.625647203893,ok,0.99,4,Agent|Edge|Tree
1789890886.815,742.3000000001002,4,778.725647203893,ok,1.01,4,Agent|Edge|Tree
1789890886.847,742.4000000001002,4,778.825647203893,ok,1.00,4,Agent|Edge|Fruit|Tree
1789890886.900,742.5000000001003,4,778.925647203893,ok,1.10,4,Agent|Edge|Fruit|Tree
1789890886.976,742.6000000001003,4,779.0256472038931,ok,1.02,4,Agent|Edge|Fruit|Tree
1789890887.014,742.7000000001003,4,779.1256472038931,ok,1.46,4,Agent|Edge|Fruit|Tree
1789890887.113,742.8000000001003,4,779.2256472038931,ok,1.11,4,Agent|Edge|Fruit|Tree
1789890887.163,742.9000000001004,4,779.3720472038931,ok,0.97,4,Agent|Edge|Fruit|Tree
1789890887.248,743.0000000001004,4,779.4720472038931,ok,1.07,4,Agent|Edge|Fruit|Tree
1789890887.299,743.1000000001004,4,779.5720472038931,ok,1.07,4,Agent|Edge|Fruit|Tree
1789890887.338,743.2000000001004,4,779.6720472038932,ok,1.08,4,Edge|Fruit|Tree
1789890887.403,743.3000000001005,4,779.7720472038932,ok,0.96,4,Edge|Fruit|Tree
1789890887.493,743.4000000001005,4,779.8720472038932,ok,1.08,4,Edge|Fruit|Tree
1789890887.521,743.5000000001005,4,779.9720472038932,ok,0.95,4,Edge|Fruit|Tree
1789890887.544,743.6000000001005,4,780.0720472038932,ok,0.96,4,Edge|Fruit|Tree
1789890887.583,743.7000000001005,4,780.1720472038933,ok,0.99,4,Edge|Fruit|Tree
1789890887.618,743.8000000001006,4,780.2720472038933,ok,0.99,4,Edge|Fruit|Tree
1789890887.637,743.9000000001006,4,780.3720472038933,ok,1.02,4,Edge|Fruit|Tree
1789890887.669,744.0000000001006,4,780.5046472038933,ok,1.00,4,Edge|Fruit|Tree
1789890887.692,744.1000000001006,4,780.6046472038934,ok,0.96,4,Edge|Fruit|Tree
1789890887.721,744.2000000001007,4,780.7046472038934,ok,1.01,4,Edge|Fruit|Tree
1789890887.758,744.3000000001007,4,780.8046472038934,ok,0.96,4,Edge|Fruit|Tree
1789890887.780,744.4000000001007,4,780.9046472038934,ok,1.12,4,Edge|Fruit|Tree
1789890887.817,744.5000000001007,4,781.0046472038935,ok,0.96,4,Edge|Fruit|Tree
1789890887.860,744.6000000001007,4,781.1046472038935,ok,0.92,4,Edge|Fruit|Tree
1789890887.889,744.7000000001008,4,781.2646472038934,ok,1.17,4,Edge|Fruit|Tree
1789890887.919,744.8000000001008,5,781.3646472038935,ok,1.07,5,Edge|Fruit|Tree
1789890887.949,744.9000000001008,5,781.4646472038935,ok,1.09,5,Edge|Fruit|Tree
1789890887.974,745.0000000001008,5,781.5646472038935,ok,1.01,5,Edge|Fruit|Tree
1789890887.999,745.1000000001009,5,781.7246472038935,ok,1.01,5,Edge|Fruit|Tree
1789890888.023,745.2000000001009,5,781.8246472038935,ok,1.03,5,Edge|Fruit|Tree
1789890888.058,745.3000000001009,5,781.9246472038935,ok,1.05,5,Edge|Fruit|Tree
1789890888.118,745.4000000001009,5,782.0246472038936,ok,1.00,5,Edge|Fruit|Tree
1789890888.153,745.500000000101,5,782.1246472038936,ok,1.55,5,Edge|Fruit|Tree
1789890888.311,745.600000000101,5,782.2246472038936,ok,1.47,5,Edge|Fruit|Tree
1789890888.358,745.700000000101,5,782.3246472038936,ok,1.05,5,Edge|Fruit|Tree
1789890888.389,745.800000000101,5,782.4246472038936,ok,1.26,5,Edge|Fruit|Tree
1789890888.409,745.900000000101,5,782.5246472038937,ok,1.12,5,Edge|Fruit|Tree
1789890888.437,746.0000000001011,5,782.6246472038937,ok,1.14,5,Edge|Fruit|Tree
1789890888.464,746.1000000001011,5,782.7846472038937,ok,1.46,5,Edge|Fruit|Tree
1789890888.491,746.2000000001011,6,782.9200472038937,ok,1.61,6,Edge|Fruit|Tree
1789890888.511,746.3000000001011,6,783.0200472038937,ok,1.50,6,Edge|Tree
1789890888.593,746.4000000001012,6,783.1200472038937,ok,1.15,6,Edge|Tree
1789890888.619,746.5000000001012,6,783.2548472038937,ok,1.18,6,Edge|Fruit|Tree
1789890888.646,746.6000000001012,6,783.3548472038938,ok,1.33,6,Edge|Tree
1789890888.705,746.7000000001012,6,783.4548472038938,ok,1.13,6,Edge|Fruit|Tree
1789890888.737,746.8000000001012,6,783.5548472038938,ok,1.36,6,Edge|Tree
1789890888.774,746.9000000001013,6,783.6548472038938,ok,1.25,6,Edge|Tree
1789890888.819,747.0000000001013,6,783.7548472038939,ok,1.25,6,Edge|Tree
1789890888.852,747.1000000001013,6,783.8748472038939,ok,1.46,6,Edge|Tree
1789890888.900,747.2000000001013,6,783.9748472038939,ok,1.19,6,Edge|Tree
1789890888.939,747.3000000001014,6,784.1318472038939,ok,1.14,6,Edge|Tree
1789890888.978,747.4000000001014,6,784.231847203894,ok,1.14,6,Edge|Tree
1789890889.010,747.5000000001014,6,784.331847203894,ok,1.30,6,Edge|Tree
1789890889.030,747.6000000001014,6,784.431847203894,ok,1.32,6,Edge|Tree
1789890889.131,747.7000000001015,6,784.531847203894,ok,1.31,6,Edge|Tree
1789890889.158,747.8000000001015,6,784.6710472038941,ok,1.40,6,Edge|Tree
1789890889.198,747.9000000001015,5,784.7710472038941,ok,1.06,5,Agent|Edge|Tree
1789890889.259,748.0000000001015,5,784.8710472038941,ok,1.27,5,Agent|Edge|Tree
1789890889.279,748.1000000001015,5,785.0006472038941,ok,1.02,5,Agent|Edge|Fruit|Tree
1789890889.301,748.2000000001016,6,785.1006472038941,ok,1.65,6,Agent|Edge|Tree
1789890889.373,748.3000000001016,6,785.2006472038942,ok,1.43,6,Edge|Tree
1789890889.420,748.4000000001016,6,785.3006472038942,ok,1.43,6,Edge|Tree
1789890889.479,748.5000000001016,6,785.4468472038942,ok,1.20,6,Edge|Fruit|Tree
1789890889.532,748.6000000001017,6,785.5468472038942,ok,1.01,6,Edge|Fruit|Tree
1789890889.562,748.7000000001017,6,785.6468472038943,ok,1.08,6,Agent|Edge|Fruit|Tree
1789890889.587,748.8000000001017,6,785.7468472038943,ok,1.17,6,Agent|Edge|Fruit|Tree
1789890889.623,748.9000000001017,6,785.8468472038943,ok,0.99,6,Agent|Edge|Fruit|Tree
1789890889.667,749.0000000001017,6,785.9468472038943,ok,1.38,6,Agent|Edge|Fruit|Tree
1789890889.703,749.1000000001018,6,786.0468472038943,ok,1.12,6,Agent|Edge|Fruit|Tree
1789890889.741,749.2000000001018,6,786.1468472038944,ok,1.54,6,Edge|Fruit|Tree
1789890889.800,749.3000000001018,6,786.2468472038944,ok,1.14,6,Edge|Fruit|Tree
1789890889.862,749.4000000001018,6,786.3468472038944,ok,1.34,6,Edge|Fruit|Tree
1789890889.902,749.5000000001019,6,786.4468472038944,ok,1.18,6,Edge|Tree
1789890889.999,749.6000000001019,6,786.5468472038945,ok,0.97,6,Edge|Tree
1789890890.070,749.7000000001019,6,786.6468472038945,ok,1.18,6,Edge|Tree
1789890890.198,749.8000000001019,6,786.7468472038945,ok,0.94,6,Edge|Tree
1789890890.260,749.900000000102,6,786.8468472038945,ok,1.10,6,Edge|Fruit|Tree
1789890890.296,750.000000000102,6,786.9468472038945,ok,1.17,6,Edge|Fruit|Tree
1789890890.405,750.100000000102,6,787.0468472038946,ok,1.34,6,Edge|Fruit|Tree
1789890890.559,750.200000000102,6,787.1468472038946,ok,1.27,6,Edge|Fruit|Tree
1789890890.584,750.300000000102,6,787.2468472038946,ok,1.08,6,Edge|Fruit|Tree
1789890890.607,750.4000000001021,6,787.3468472038946,ok,1.23,6,Edge|Fruit|Tree
1789890890.670,750.5000000001021,6,787.4468472038947,ok,1.20,6,Edge|Fruit|Tree
1789890890.692,750.6000000001021,6,787.5468472038947,ok,1.23,6,Edge|Fruit|Tree
1789890890.738,750.7000000001021,5,787.6468472038947,ok,1.03,5,Edge|Fruit|Tree
1789890890.769,750.8000000001022,5,787.7468472038947,ok,1.08,5,Edge|Fruit|Tree
1789890890.849,750.9000000001022,5,787.8468472038948,ok,1.05,5,Edge|Fruit|Tree
1789890890.882,751.0000000001022,5,787.9468472038948,ok,1.23,5,Edge|Fruit|Tree
1789890890.910,751.1000000001022,5,788.1046472038948,ok,1.49,5,Edge|Fruit|Tree
1789890890.982,751.2000000001022,5,788.2046472038949,ok,1.10,5,Agent|Edge|Fruit|Tree
1789890891.006,751.3000000001023,5,788.3568472038949,ok,1.01,5,Agent|Edge|Fruit|Tree
1789890891.030,751.4000000001023,5,788.4568472038949,ok,1.11,5,Agent|Edge|Tree
1789890891.079,751.5000000001023,5,788.5568472038949,ok,1.00,5,Agent|Edge|Tree
1789890891.151,751.6000000001023,5,788.6568472038949,ok,0.90,5,Agent|Edge|Tree
1789890891.194,751.7000000001024,5,788.756847203895,ok,1.32,5,Agent|Edge|Tree
1789890891.210,751.8000000001024,5,788.856847203895,ok,0.91,5,Agent|Edge|Fruit|Tree
1789890891.234,751.9000000001024,5,788.956847203895,ok,1.17,5,Agent|Edge|Tree
1789890891.278,752.0000000001024,5,789.056847203895,ok,1.15,5,Agent|Edge|Tree
1789890891.341,752.1000000001025,5,789.156847203895,ok,1.33,5,Agent|Edge|Tree
1789890891.374,752.2000000001025,5,789.2568472038951,ok,1.06,5,Edge|Tree
1789890891.495,752.3000000001025,5,789.3568472038951,ok,1.21,5,Edge|Tree
1789890891.542,752.4000000001025,5,789.4568472038951,ok,1.22,5,Agent|Edge|Tree
1789890891.580,752.5000000001025,5,789.5568472038951,ok,0.92,5,Agent|Edge|Tree
1789890891.665,752.6000000001026,5,789.6568472038952,ok,1.22,5,Agent|Edge|Tree
1789890891.713,752.7000000001026,5,789.7568472038952,ok,0.93,5,Agent|Edge|Tree
1789890891.963,752.8000000001026,5,789.8568472038952,ok,1.17,5,Agent|Edge|Tree
1789890892.027,752.9000000001026,5,789.9568472038952,ok,1.13,5,Agent|Edge|Tree
1789890892.071,753.0000000001027,5,790.0568472038952,ok,1.19,5,Edge|Tree
1789890892.102,753.1000000001027,5,790.1568472038953,ok,1.27,5,Edge|Tree
1789890892.123,753.2000000001027,5,790.2568472038953,ok,1.21,5,Edge|Tree
1789890892.205,753.3000000001027,5,790.3568472038953,ok,1.15,5,Edge|Tree
1789890892.227,753.4000000001028,5,790.4568472038953,ok,1.15,5,Edge|Tree
1789890892.265,753.5000000001028,5,790.5568472038954,ok,1.22,5,Edge|Tree
1789890892.293,753.6000000001028,5,790.6568472038954,ok,0.97,5,Edge|Tree
1789890892.335,753.7000000001028,5,790.7568472038954,ok,1.16,5,Edge|Tree
1789890892.397,753.8000000001028,5,790.8568472038954,ok,0.96,5,Edge|Tree
1789890892.467,753.9000000001029,5,790.9568472038954,ok,0.87,5,Edge|Tree
